YearCode,RegionCode,pop,rgdpo
2013,PER,29.773987,349840.0
2013,PHL,98.871555,664862.0625
2013,POL,38.158041,977445.9375
2013,PRT,10.473021,289529.65625
2013,PRY,6.510276,76162.203125
2013,PSE,4.333523,24322.55078125
2013,QAT,2.336574,385461.09375
2013,ROU,20.132776,397416.875
2013,RUS,144.325449,4245878.0
2013,RWA,10.811538,19327.330078125
2013,SAU,30.052059,1881718.875
2013,SDN,37.07255,142009.015625
2013,SEN,13.782424,41221.1171875
2013,SGP,5.453737,392164.71875
2013,SLE,6.863981,13915.623046875
2013,SLV,6.26607,46180.52734375
2013,SRB,7.166552,110521.203125
2013,STP,0.192087,787.0825805664061
2013,SUR,0.547291,8833.44921875
2013,SVK,5.421725,144107.6875
2013,SVN,2.06311,62010.59765625
2013,SWE,9.618016,468068.34375
2013,SWZ,1.086843,9691.0537109375
2013,SXM,0.037583,1200.54113769531
2013,SYC,0.093395,2191.07177734375
2013,SYR,19.578461,96530.890625
2013,TCA,0.034731,349.791015625
2013,TCD,13.220433,23853.9296875
2013,TGO,6.954722,11352.611328125
2013,THA,68.144518,1101013.125
2013,TJK,8.059769,26727.513671875
2013,TKM,5.366378,112830.0
2013,TTO,1.353703,47050.078125
2013,TUN,10.952951,123665.5703125
2013,TUR,75.925462,1796671.25
2013,TWN,23.34467,1009083.8125
2013,TZA,47.134353,113287.7421875
2013,UGA,35.694519,67684.171875
2013,UKR,45.286983,543766.125
2013,URY,3.389443,67684.953125
2013,USA,316.400538,17764046.0
2013,UZB,29.932631,286117.3125
2013,VCT,0.108622,1146.5791015625
2013,VEN,29.78104,589727.625
2013,VGB,0.028847,984.881591796875
2013,VNM,90.752592,509217.5625
2013,YEM,25.147109,98239.34375
2013,ZAF,53.687121,703617.6875
2013,ZMB,14.926544,51322.3515625
2013,ZWE,13.350373,38243.51953125
2014,ABW,0.103774,4075.201171875
2014,AGO,26.941779,254874.671875
2014,AIA,0.014112,288.303039550781
2014,ALB,2.896305,32090.505859375
2014,ARE,9.214175,798546.1875
2014,ARG,42.637511,879837.75
2014,ARM,2.912409,31430.55078125
2014,ATG,0.092562,842.486267089844
2014,AUS,23.596424,1225111.125
2014,AUT,8.615214,423224.03125
2014,AZE,9.505622,179127.5
2014,BDI,9.844299,8707.7978515625
2014,BEL,11.221231,493290.53125
2014,BEN,10.286844,29128.986328125
2014,BFA,17.58603,30118.64453125
2014,BGD,154.517382,533593.6875
2014,BGR,7.245646,122941.5390625
2014,BHR,1.336075,70960.7890625
2014,BHS,0.370633,12529.068359375
2014,BIH,3.482105,39469.29296875
2014,BLR,9.431735,190411.546875
2014,BLZ,0.353366,2569.1552734375
2014,BMU,0.064033,3270.44409179688
2014,BOL,10.706517,77702.890625
2014,BRA,202.763739,3297538.25
2014,BRB,0.284826,3727.5737304687505
2014,BRN,0.409769,36772.87109375
2014,BTN,0.719055,6313.1337890625
2014,BWA,2.088618,33816.9765625
2014,CAF,4.464175,3516.55493164063
2014,CAN,35.664337,1780581.875
2014,CHE,8.206002,588873.625
2014,CHL,17.758959,421631.78125
2014,CHN,1399.453965,17369238.0
2014,CIV,22.647684,92654.2265625
2014,CMR,22.681852,75289.578125
2014,COD,73.767447,65687.2578125
2014,COG,4.736976,30741.080078125
2014,COL,46.967696,661345.125
2014,COM,0.75939,2282.392578125
2014,CPV,0.518271,3243.0029296875
2014,CRI,4.795396,73966.5
2014,CUW,0.158422,3778.35717773438
2014,CYM,0.060848,3766.5209960937505
2014,CYP,0.852504,22666.705078125
2014,CZE,10.591108,338200.46875
2014,DEU,81.450378,3973957.75
2014,DJI,0.898695,3983.3725585937505
2014,DMA,0.071085,746.955444335938
2014,DNK,5.664196,271095.53125
2014,DOM,10.165183,142295.5625
2014,DZA,38.923692,537308.0625
2014,ECU,15.95184,195240.9375
2014,EGY,90.424656,1118017.375
2014,ESP,46.777925,1578475.5
2014,EST,1.316277,38474.625
2014,ETH,98.094265,163464.9375
2014,FIN,5.461411,224687.3125
2014,FJI,0.866453,10700.677734375
2014,FRA,66.32139,2680612.5
2014,GAB,1.8838,30332.646484375
2014,GBR,65.423047,2700870.5
2014,GEO,4.035311,47383.81640625
2014,GHA,27.224473,158772.15625
2014,GIN,11.150982,23069.884765625
2014,GMB,2.024042,4638.572265625
2014,GNB,1.692437,2500.37280273438
2014,GNQ,1.122277,44482.5703125
2014,GRC,10.701456,278412.3125
2014,GRD,0.108902,1397.13134765625
2014,GTM,15.923236,119963.3125
2014,GUY,0.76338,7914.797851562499
2014,HKG,7.13467,425167.96875
2014,HND,8.955589,40919.31640625
2014,HRV,4.255512,91397.875
2014,HTI,10.549009,19568.140625
2014,HUN,9.804991,244114.28125
2014,IDN,255.128076,2668206.25
2014,IND,1295.600772,6992451.5
2014,IRL,4.626844,270237.5625
2014,IRN,77.46577,1206880.0
2014,IRQ,34.411951,516204.59375
2014,ISL,0.328594,14973.0517578125
2014,ISR,7.854213,284561.65625
2014,ITA,60.40962,2232717.75
2014,JAM,2.875139,23113.689453125
2014,JOR,8.918828,95106.4609375
2014,JPN,128.168639,5020598.0
2014,KAZ,17.302615,472413.78125
2014,KEN,46.700055,153423.59375
2014,KGZ,5.844532,42189.05078125
2014,KHM,15.274503,48443.0078125
2014,KNA,0.050774,1137.54467773438
2014,KOR,50.607907,1834123.375
2014,KWT,3.690941,301278.96875
2014,LAO,6.639756,44647.578125
2014,LBN,6.261044,94240.8359375
2014,LBR,4.359506,4484.546875
2014,LCA,0.178296,2572.1923828125
2014,LKA,20.788511,243904.375
2014,LSO,2.043445,6564.48388671875
2014,LTU,2.971497,79913.2734375
2014,LUX,0.554516,42431.20703125
2014,LVA,2.021219,47728.140625
2014,MAC,0.590208,85617.09375
2014,MAR,34.192357,246330.625
2014,MDA,4.073407,29615.572265625
2014,MDG,23.589888,38882.98828125
2014,MDV,0.435015,8923.4853515625
2014,MEX,120.355128,2243083.0
2014,MKD,2.077775,28809.947265625
2014,MLI,16.934214,34569.27734375
2014,MLT,0.430197,12364.4169921875
2014,MMR,52.280824,254784.640625
2014,MNE,0.626645,10518.25
2014,MNG,2.940108,33503.64453125
2014,MOZ,26.286191,33985.37890625
2014,MRT,3.930896,16933.8046875
2014,MSR,0.004957,87.3818969726563
2014,MUS,1.257355,25183.470703125
2014,MWI,16.289552,17619.41015625
2014,MYS,29.866603,716441.25
2014,NAM,2.273423,25462.541015625
2014,NER,19.240179,22978.552734375
2014,NGA,176.404934,1010802.75
2014,NIC,6.142731,31202.345703125
2014,NLD,16.892523,882311.5
2014,NOR,5.142265,436629.5625
2014,NPL,26.905978,76659.1484375
2014,NZL,4.567527,169936.46875
2014,OMN,4.02726,175002.890625
2014,PAK,195.305013,876362.0
2014,PAN,3.901314,92402.546875
2014,PER,30.090359,353985.09375
2014,PHL,100.513142,692098.1875
2014,POL,38.091089,988262.25
2014,PRT,10.418218,289749.28125
2014,PRY,6.599526,79014.8828125
2014,PSE,4.428639,24790.578125
2014,QAT,2.459198,362147.78125
2014,ROU,20.03593,407227.875
2014,RUS,144.664841,4074533.75
2014,RWA,11.08363,21013.84375
2014,SAU,30.916597,1902268.75
2014,SDN,37.977655,164254.09375
2014,SEN,14.174739,42370.90234375
2014,SGP,5.525626,425131.96875
2014,SLE,7.017148,14147.705078125
2014,SLV,6.295128,47731.1484375
2014,SRB,7.131787,107925.4609375
2014,STP,0.195727,875.8998413085939
2014,SUR,0.553273,9104.76953125
2014,SVK,5.428803,149792.734375
2014,SVN,2.067488,62827.609375
2014,SWE,9.692131,471940.90625
2014,SWZ,1.095019,9637.798828125
2014,SXM,0.038876,195.028747558594
2014,SYC,0.094215,2366.07055664063
2014,SYR,18.710711,102283.2421875
2014,TCA,0.035369,246.531921386719
2014,TCD,13.663566,24747.94921875
2014,TGO,7.138,12527.212890625
2014,THA,68.438746,1070844.125
2014,TJK,8.252833,32635.08203125
2014,TKM,5.466328,120569.53125
2014,TTO,1.362345,45341.00390625
2014,TUN,11.063201,123897.25
2014,TUR,77.229256,1890409.75
2014,TWN,23.403635,1044385.75
2014,TZA,48.565871,114265.0546875
2014,UGA,36.911523,70358.921875
2014,UKR,45.111532,522990.8125
2014,URY,3.400436,70459.390625
2014,USA,318.673411,18244220.0
2014,UZB,30.426388,299713.5
2014,VCT,0.108861,1161.8427734375
2014,VEN,30.042968,388619.5625
2014,VGB,0.028989,1075.1748046875
2014,VNM,91.713848,544960.625
2014,YEM,25.823485,96559.6640625
2014,ZAF,54.544186,710668.3125
2014,ZMB,15.399788,53353.97265625
2014,ZWE,13.586707,38674.859375
2015,ABW,0.104341,3921.18334960938
2015,AGO,27.884381,224712.609375
2015,AIA,0.014279,249.571319580078
2015,ALB,2.890513,33659.421875
2015,ARE,9.2629,693186.1875
2015,ARG,43.075416,913103.5
2015,ARM,2.925553,32639.052734375
2015,ATG,0.093566,1536.06591796875
2015,AUS,23.932502,1165804.625
2015,AUT,8.67866,430623.875
2015,AZE,9.622745,140311.09375
2015,BDI,10.16003,8671.001953125
2015,BEL,11.28794,484155.03125
2015,BEN,10.575952,32494.55078125
2015,BFA,18.110624,31088.90234375
2015,BGD,156.256276,580460.9375
2015,BGR,7.199741,127390.25
2015,BHR,1.371851,66548.1328125
2015,BHS,0.374206,11586.423828125
2015,BIH,3.429361,40501.390625
2015,BLR,9.439423,186224.953125
2015,BLZ,0.360933,2380.2890625
2015,BMU,0.063692,3122.55712890625
2015,BOL,10.86973,79743.34375
2015,BRA,204.471769,3082939.0
2015,BRB,0.285324,3620.51538085938
2015,BRN,0.414907,28476.1171875
2015,BTN,0.727876,7117.7939453125
2015,BWA,2.120716,32224.0078125
2015,CAF,4.49317,3920.7563476562495
2015,CAN,36.026676,1691290.5
2015,CHE,8.296775,592828.6875
2015,CHL,17.969353,417152.15625
2015,CHN,1406.84787,17985756.0
2015,CIV,23.226143,105490.875
2015,CMR,23.298368,78458.2734375
2015,COD,76.244544,72035.21875
2015,COG,4.856095,22836.779296875
2015,COL,47.520667,655635.125
2015,COM,0.777424,2323.47241210938
2015,CPV,0.524743,3419.1455078125
2015,CRI,4.847804,79182.875
2015,CUW,0.159847,3783.4865722656305
2015,CYM,0.061724,3994.6174316406305
2015,CYP,0.8477,23929.623046875
2015,CZE,10.601397,347158.625
2015,DEU,81.787411,3931076.75
2015,DJI,0.913993,4342.9345703125
2015,DMA,0.071183,721.412353515625
2015,DNK,5.688695,270172.65625
2015,DOM,10.28168,155887.234375
2015,DZA,39.728025,497077.3125
2015,ECU,16.21202,184085.875
2015,EGY,92.442547,1166771.25
2015,ESP,46.671926,1669676.25
2015,EST,1.315325,37508.921875
2015,ETH,100.835458,177325.765625
2015,FIN,5.481122,228346.40625
2015,FJI,0.868627,11269.5419921875
2015,FRA,66.596315,2730343.75
2015,GAB,1.947686,29648.912109375
2015,GBR,65.860146,2807567.5
2015,GEO,4.024183,51087.30859375
2015,GHA,27.849205,149122.53125
2015,GIN,11.432088,23850.041015625
2015,GMB,2.08586,4736.37841796875
2015,GNB,1.737202,2893.13159179688
2015,GNQ,1.168568,31834.939453125
2015,GRC,10.65975,280679.0625
2015,GRD,0.109599,1437.42211914063
2015,GTM,16.252429,125760.625
2015,GUY,0.767432,8552.349609375
2015,HKG,7.185996,370713.40625
2015,HND,9.112916,45350.30078125
2015,HRV,4.232874,95440.5703125
2015,HTI,10.695542,20461.537109375
2015,HUN,9.777923,247172.90625
2015,IDN,258.383256,2647758.75
2015,IND,1310.152403,7381976.0
2015,IRL,4.652425,353539.0
2015,IRN,78.492215,1059475.25
2015,IRQ,35.572261,373310.9375
2015,ISL,0.330243,15658.3701171875
2015,ISR,7.97849,297448.84375
2015,ITA,60.578494,2241117.0
2015,JAM,2.891021,23385.1484375
2015,JOR,9.266575,96906.90625
2015,JPN,127.985133,5154499.5
2015,KAZ,17.572016,417928.125
2015,KEN,47.878336,169404.484375
2015,KGZ,5.959121,28922.55859375
2015,KHM,15.521436,54033.0
2015,KNA,0.051203,1061.45812988281
2015,KOR,50.823093,1943938.625
2015,KWT,3.835591,209160.421875
2015,LAO,6.741164,44678.5703125
2015,LBN,6.532678,99761.5390625
2015,LBR,4.47223,5412.18212890625
2015,LCA,0.179126,2205.76049804688
2015,LKA,20.908027,251837.984375
2015,LSO,2.059021,6964.51806640625
2015,LTU,2.93188,79636.4375
2015,LUX,0.566741,46689.50390625
2015,LVA,1.997674,49375.71875
2015,MAC,0.602085,59676.50390625
2015,MAR,34.663603,263587.03125
2015,MDA,4.0707,30403.75390625
2015,MDG,24.234088,39829.046875
2015,MDV,0.454915,8206.4150390625
2015,MEX,121.858258,2256618.5
2015,MKD,2.079328,30044.677734375
2015,MLI,17.438778,34651.2578125
2015,MLT,0.433559,14656.3896484375
2015,MMR,52.680726,251504.796875
2015,MNE,0.626956,11289.884765625
2015,MNG,2.998439,32338.41015625
2015,MOZ,27.042002,36344.3671875
2015,MRT,4.046301,17774.423828125
2015,MSR,0.004967,75.68120574951169
2015,MUS,1.259456,25358.083984375
2015,MWI,16.745303,18822.5703125
2015,MYS,30.270962,704003.3125
2015,NAM,2.314904,25560.484375
2015,NER,20.001663,23838.548828125
2015,NGA,181.137448,1010075.375
2015,NIC,6.22324,32987.91796875
2015,NLD,16.938499,875122.75
2015,NOR,5.199836,368037.34375
2015,NPL,27.015031,76448.4921875
2015,NZL,4.614532,171018.921875
2015,OMN,4.267348,149519.125
2015,PAK,199.426964,927241.375
2015,PAN,3.968487,98364.796875
2015,PER,30.470734,355357.21875
2015,PHL,102.113212,723858.125
2015,POL,38.034079,1033507.8125
2015,PRT,10.368351,297096.65625
2015,PRY,6.688746,78441.359375
2015,PSE,4.529166,28217.705078125
2015,QAT,2.56571,277705.90625
2015,ROU,19.925175,429855.6875
2015,RUS,144.985057,3666054.0
2015,RWA,11.369071,22929.26171875
2015,SAU,31.717667,1710465.75
2015,SDN,38.90295,161233.15625
2015,SEN,14.578459,44750.59765625
2015,SGP,5.592152,421381.21875
2015,SLE,7.171914,13173.517578125
2015,SLV,6.325124,47973.40234375
2015,SRB,7.095383,109324.25
2015,STP,0.199432,871.104736328125
2015,SUR,0.559143,8253.0419921875
2015,SVK,5.435611,150161.828125
2015,SVN,2.071199,61784.9609375
2015,SWE,9.76495,489265.21875
2015,SWZ,1.104044,9641.1328125
2015,SXM,0.039968,994.9439697265631
2015,SYC,0.094978,2267.60986328125
2015,SYR,17.997408,102853.7421875
2015,TCA,0.035981,371.63916015625
2015,TCD,14.110975,27412.76953125
2015,TGO,7.323158,14189.87109375
2015,THA,68.714511,1070241.875
2015,TJK,8.454028,27878.7109375
2015,TKM,5.565287,124586.6484375
2015,TTO,1.370328,40055.1796875
2015,TUN,11.179949,120724.59375
2015,TUR,78.529409,2022862.5
2015,TWN,23.462914,1037210.25
2015,TZA,50.04145,123523.9765625
2015,UGA,38.225453,75930.546875
2015,UKR,44.921639,466740.0625
2015,URY,3.412009,70093.7578125
2015,USA,320.87831,18785358.0
2015,UZB,30.929557,324528.6875
2015,VCT,0.109148,1177.13269042969
2015,VEN,30.081829,159818.859375
2015,VGB,0.029152,1025.09301757813
2015,VNM,92.677076,572777.5
2015,YEM,26.497889,67143.296875
2015,ZAF,55.386367,716283.25
2015,ZMB,15.879361,52037.515625
2015,ZWE,13.814629,39798.64453125
2016,ABW,0.104872,3320.97680664063
2016,AGO,28.842489,218670.640625
2016,AIA,0.014429,225.619247436523
2016,ALB,2.886438,33697.9765625
2016,ARE,9.36098,670879.6875
2016,ARG,43.50846,908771.3125
2016,ARM,2.936143,33254.65234375
2016,ATG,0.094527,1534.13244628906
2016,AUS,24.262712,1249462.0
2016,AUT,8.747301,436191.0625
2016,AZE,9.736043,134143.28125
2016,BDI,10.487995,9021.90625
2016,BEL,11.35442,492930.46875
2016,BEN,10.872063,34382.171875
2016,BFA,18.646357,34396.21484375
2016,BGD,157.977153,605641.5
2016,BGR,7.151953,133492.140625
2016,BHR,1.425792,66639.796875
2016,BHS,0.37793,11714.5478515625
2016,BIH,3.386266,41637.3984375
2016,BLR,9.445643,175777.1875
2016,BLZ,0.3684,2328.94458007813
2016,BMU,0.063362,3071.92211914063
2016,BOL,11.031814,83909.0859375
2016,BRA,206.163053,2931514.0
2016,BRB,0.285796,3592.67993164063
2016,BRN,0.4198,26492.5859375
2016,BTN,0.736708,7786.91943359375
2016,BWA,2.159927,33786.4375
2016,CAF,4.537686,4131.6015625
2016,CAN,36.382944,1711195.0
2016,CHE,8.379917,603778.375
2016,CHL,18.209068,411637.21875
2016,CHN,1414.049351,18591710.0
2016,CIV,23.822714,108304.0
2016,CMR,23.926551,83367.3203125
2016,COD,78.789127,83571.015625
2016,COG,4.980996,19767.552734375
2016,COL,48.175052,653550.4375
2016,COM,0.795592,2458.77197265625
2016,CPV,0.531146,3571.02368164063
2016,CRI,4.899345,84422.15625
2016,CUW,0.161052,3716.5615234375
2016,CYM,0.062569,3444.36328125
2016,CYP,0.8516,26193.916015625
2016,CZE,10.618857,355307.875
2016,DEU,82.193768,4048522.75
2016,DJI,0.929112,4320.92724609375
2016,DMA,0.071307,772.646484375
2016,DNK,5.711349,279456.8125
2016,DOM,10.397741,168131.046875
2016,DZA,40.551392,480720.6875
2016,ECU,16.491116,182057.75
2016,EGY,94.447073,1142655.625
2016,ESP,46.63414,1738080.25
2016,EST,1.31651,38599.81640625
2016,ETH,103.603462,204134.84375
2016,FIN,5.497713,234079.3125
2016,FJI,0.872399,11108.884765625
2016,FRA,66.828164,2765765.25
2016,GAB,2.007873,29613.173828125
2016,GBR,66.297944,2827233.5
2016,GEO,4.01545,53355.2109375
2016,GHA,28.481945,143054.125
2016,GIN,11.738429,26310.255859375
2016,GMB,2.149136,4636.33642578125
2016,GNB,1.782438,3160.60473632813
2016,GNQ,1.21518,28976.841796875
2016,GRC,10.615185,274068.90625
2016,GRD,0.110261,1515.27197265625
2016,GTM,16.583076,126029.859375
2016,GUY,0.771368,8603.7421875
2016,HKG,7.243542,366735.96875
2016,HND,9.270795,48417.55859375
2016,HRV,4.208602,98176.5625
2016,HTI,10.83997,19794.59765625
2016,HUN,9.752975,247402.421875
2016,IDN,261.556381,2698172.0
2016,IND,1324.517249,7796715.0
2016,IRL,4.695779,381243.1875
2016,IRN,79.563989,1106818.625
2016,IRQ,36.610632,367463.59375
2016,ISL,0.332206,16145.8720703125
2016,ISR,8.108985,316568.625
2016,ITA,60.66306,2351041.25
2016,JAM,2.906236,23518.990234375
2016,JOR,9.554286,96384.6484375
2016,JPN,127.763265,5042444.5
2016,KAZ,17.830901,411075.09375
2016,KEN,49.051534,182602.90625
2016,KGZ,6.07433,31838.04296875
2016,KHM,15.766292,58049.17578125
2016,KNA,0.051625,1018.90661621094
2016,KOR,50.983457,1999304.0
2016,KWT,3.956875,209419.96875
2016,LAO,6.845846,47501.234375
2016,LBN,6.714281,106443.2890625
2016,LBR,4.586787,5812.4853515625
2016,LCA,0.180024,2189.67504882813
2016,LKA,21.021171,263961.75
2016,LSO,2.07503,6707.1552734375
2016,LTU,2.889557,81158.296875
2016,LUX,0.579264,50115.65625
2016,LVA,1.974266,50344.99609375
2016,MAC,0.612836,55677.73828125
2016,MAR,35.126283,264155.65625
2016,MDA,4.066009,32550.70703125
2016,MDG,24.89437,41739.1796875
2016,MDV,0.475512,8804.5029296875
2016,MEX,123.333376,2332703.5
2016,MKD,2.080743,31528.00390625
2016,MLI,17.965443,38910.94921875
2016,MLT,0.436097,14921.9306640625
2016,MMR,53.045201,251467.5
2016,MNE,0.627264,11573.5615234375
2016,MNG,3.056364,31716.95703125
2016,MOZ,27.829938,39772.8984375
2016,MRT,4.163533,18626.1171875
2016,MSR,0.004981,82.1945343017578
2016,MUS,1.261865,27561.400390625
2016,MWI,17.205261,18661.90234375
2016,MYS,30.684654,718847.9375
2016,NAM,2.358044,24777.953125
2016,NER,20.788798,23862.0546875
2016,NGA,185.960241,990782.9375
2016,NIC,6.303974,34902.5625
2016,NLD,16.981295,873445.8125
2016,NOR,5.250949,353195.59375
2016,NPL,27.263433,79904.15625
2016,NZL,4.659265,180494.21875
2016,OMN,4.479219,145109.0625
2016,PAK,203.631353,934093.6875
2016,PAN,4.037078,107763.3984375
2016,PER,30.926032,363308.4375
2016,PHL,103.663816,783427.0
2016,POL,37.98922,1055273.875
2016,PRT,10.325538,304108.8125
2016,PRY,6.777872,81386.6796875
2016,PSE,4.635654,30341.779296875
2016,QAT,2.654374,274271.9375
2016,ROU,19.796285,451741.8125
2016,RUS,145.275383,3655025.25
2016,RWA,11.668827,24023.23828125
2016,SAU,32.443447,1605346.0
2016,SDN,39.847439,167317.46875
2016,SEN,14.993519,46485.66796875
2016,SGP,5.653634,427075.0
2016,SLE,7.328834,13517.5732421875
2016,SLV,6.356143,48993.015625
2016,SRB,7.058322,111133.03125
2016,STP,0.203227,832.797119140625
2016,SUR,0.564888,7321.516601562499
2016,SVK,5.442003,143673.125
2016,SVN,2.07421,63278.7265625
2016,SWE,9.836007,496575.71875
2016,SWZ,1.113997,9565.666015625
2016,SXM,0.040808,361.983856201172
2016,SYC,0.09571,1975.89221191406
2016,SYR,17.465575,112669.515625
2016,TCA,0.036559,365.714477539063
2016,TCD,14.56166,24482.462890625
2016,TGO,7.509951,15357.4453125
2016,THA,68.971308,1090808.875
2016,TJK,8.663579,29727.4921875
2016,TKM,5.662368,134118.6875
2016,TTO,1.37756,36639.26171875
2016,TUN,11.303945,122303.7578125
2016,TUR,79.827871,2020321.625
2016,TWN,23.515945,1030849.0625
2016,TZA,51.561194,123972.6015625
2016,UGA,39.649166,75388.7421875
2016,UKR,44.713702,488485.9375
2016,URY,3.424129,69973.7265625
2016,USA,323.015995,19095196.0
2016,UZB,31.441751,329828.75
2016,VCT,0.109459,1182.5400390625
2016,VEN,29.851255,63499.0859375
2016,VGB,0.029355,1057.83032226563
2016,VNM,93.640422,596363.125
2016,YEM,27.168208,54972.9453125
2016,ZAF,56.207646,713601.625
2016,ZMB,16.363458,54400.3984375
2016,ZWE,14.030331,40963.19140625
2017,ABW,0.105366,3062.58056640625
2017,AGO,29.816766,230151.34375
2017,AIA,0.014584,195.634521484375
2017,ALB,2.884169,34974.9453125
2017,ARE,9.487203,629800.5
2017,ARG,43.93714,1022513.25
2017,ARM,2.944791,38221.71484375
2017,ATG,0.095426,1367.48706054688
2017,AUS,24.58462,1291582.25
2017,AUT,8.819901,458231.59375
2017,AZE,9.84532,138733.953125
2017,BDI,10.827019,8945.59375
2017,BEL,11.419748,515603.875
2017,BEN,11.175198,34319.41796875
2017,BFA,19.193234,36842.7421875
2017,BGD,159.685424,656738.9375
2017,BGR,7.102444,139064.671875
2017,BHR,1.494076,73566.203125
2017,BHS,0.381755,12216.8056640625
2017,BIH,3.351525,42397.5
2017,BLR,9.450231,191909.875
2017,BLZ,0.375769,2329.4462890625
2017,BMU,0.063049,3178.47509765625
2017,BOL,11.192855,91522.484375
2017,BRA,207.833823,2968825.5
2017,BRB,0.286232,3378.02661132813
2017,BRN,0.424473,27329.078125
2017,BTN,0.745563,8342.890625
2017,BWA,2.20508,35740.50390625
2017,CAF,4.596023,4265.2724609375
2017,CAN,36.732095,1796296.5
2017,CHE,8.455804,622558.4375
2017,CHL,18.470439,422309.03125
2017,CHN,1421.021791,19687162.0
2017,CIV,24.43747,111163.0390625
2017,CMR,24.566073,86504.7890625
2017,COD,81.398764,81936.234375
2017,COG,5.110695,20824.37109375
2017,COL,48.909839,656700.5625
2017,COM,0.813892,2552.90258789063
2017,CPV,0.537498,3703.3857421875
2017,CRI,4.949954,89731.84375
2017,CUW,0.161997,3576.5283203125
2017,CYM,0.063382,4269.58837890625
2017,CYP,0.854802,26715.97265625
2017,CZE,10.641034,378600.09375
2017,DEU,82.658409,4236518.5
2017,DJI,0.944099,4091.9465332031295
2017,DMA,0.071458,722.8590698242191
2017,DNK,5.732274,296195.75
2017,DOM,10.513104,174065.5625
